B_theta	B_ovatus	B_uniformis	B_caccae	B_intestihominis	E_rectale	B_formatexigens	R_intestinalis	F_prausnitzii	E_coli	D_piger	C_aerofaciens	A_muciniphila	C_symbiosum	group_ID	mouse	day
-1.80187841072902	0.0872266048418699	-1.4027560232487	-1.775351481366	-0.91365023570341	0.016924070267507	0.32744884796819	0.17819636679256	0.80126546623222	1.66999378426237	-3.60602233991165	-0.2367447742293	7.7438431578954	-1.08849503307201	4_pre_FF	21	45
3.37955046537989	0.72827270904169	-6.45484335119936	2.5911869933738	-0.46040730689255	-0.11531770333408	0.10203775666371	-0.450334871876044	-0.97183384562668	0.81092634862013	-0.5220117985382	2.10103749851441	0.984839233070197	-1.72310212719699	4_pre_FF	21	46
0.39755326205594	2.92788255721341	6.74657236007416	-1.0326734720563	-0.20234327770456	0.627492265323225	0.36166407468239	4.82044969236409	-0.21706305078721	0.0988938058697695	0.48319188591234	-3.48288625429994	-13.4370332005586	1.90829935191137	4_pre_FF	21	47
0.318713649180479	-1.58872133516649	-0.2170431705247	1.9218123398129	-0.01201061690006	-0.3798911619734	0.84842472064802	0.24271010147879	-0.27818570290134	-1.62105840467788	-0.7974693751511	-0.0414117578358701	1.8520886867187	-0.24795797270816	4_pre_FF	21	48
0.748163795640972	0.59369014942266	1.4504350723627	-2.0519621689734	0.31001871246613	-0.051255924465754	0.10279526002186	-1.31962641812032	0.6045440640843	-0.47247847833758	1.48293625133127	-0.76779100923715	-0.498607221993502	-0.13086208420204	4_pre_FF	21	49
-0.0757461184529102	-1.17152141400554	-0.6932037597246	1.9177709183589	-0.00685725114543989	-0.224919310664153	-1.46497425303488	-3.53301707592604	-0.45538284298481	-0.55185574900306	0.3697714879216	-0.67483446100632	6.3712703499765	0.19349947969074	4_pre_FF	21	50
-2.11196731844628	-1.06969554581854	-3.4777405210103	2.7283210066073	0.17762402863228	-0.073212397299276	-0.49755696868327	-0.211222233190042	0.92439805141769	0.87968528806613	-0.18623237052077	1.27664248209006	1.0728391750396	0.56811732311537	4_pre_FF	21	51
2.9436356765299	0.15347402366683	0.9183151920006	2.7183664407162	0.60504191807952	0	-0.41926837965334	-0.377215827453131	-0.19194050195388	-0.82026562513468	0.36247740178675	-0.3874167676848	-5.64993359143499	0.14473004053506	4_pre_FF	21	52
-4.31941447875783	2.04046229361557	1.1746145637631	-6.2045215136923	-0.87144415081993	0.0547754207748232	-0.0114601154115399	0.086814573768445	-0.0454082675126499	1.23958412138204	-1.8273385592711	-0.7763597412314	10.1056560617175	-0.64596020832478	4_pre_FF	21	53
0.8219624585811	-0.82511547280141	-1.7128598105134	1.1144989198729	0.2169117804076	0.0135900236005652	-0.358351764601678	-0.019475773938412	-0.27393590567053	6.02069798475099	2.13036803920582	-0.22316891051227	-7.0887577216816	0.18363615330037	4_pre_FF	21	54
4.0111272908121	-10.2893528117934	-0.62380888157206	0.59774307220209	-1.37427025141539	4.26800847633027	-4.1984931704318	2.89343215862583	2.4301004805592	-2.86508966763865	1.06580811560354	-0.3499234558316	3.556480243697	0.878238400852812	4_pre_FF	22	8
-4.9981927030048	-2.0205287127805	2.25233987621969	-1.56509577826982	2.11345761933036	-1.06515951664981	1.07444301098342	2.04925689761885	-2.4301004805592	3.81741821434755	-0.60322105327238	-0.363971135411892	2.0203614297864	-0.28100766833787	4_pre_FF	22	13
0.6713006355443	1.3834261555071	3.05889631942232	5.07988785162454	-0.81966127480963	-2.83766907961333	-3.75176850606967	-2.52077553458992	1.96087809077431	-7.53487238410574	0.7084535278239	1.26489530908833	2.7206796594362	0.61632922996731	4_pre_FF	22	15
-5.16482585139419	-13.5709039734278	-0.65979729107179	6.23550249902158	-0.21533549613283	-4.02245023801837	-3.42426329841729	3.73012399366392	-1.96087809077431	2.72338794229869	0.0283783552036501	2.1945839259693	14.040562805068	0.0659147180114499	4_pre_FF	22	17
-2.43078120591692	-0.29874717237702	6.07582322684902	1.9916087656409	0.1333479638204	-1.03775364200169	-0.48232825379898	-0.64456560842064	1.73484056455829	-2.51138907742942	0.5857028804208	-0.3976458207451	-3.8469267342463	1.12881411364667	4_pre_FF	22	18
0.61628527242216	-1.75788815915847	-0.508252085216201	2.0317631535566	1.39154595710118	-0.4608473758447	0.0835244448251999	-3.46471760129714	0.39178772989794	-1.16627760790383	2.49213882105456	-1.66178050323897	1.43265079662689	0.58006715717473	4_pre_FF	22	19
3.60825779252185	-0.680102967924067	-2.1815506364369	-1.4113153044103	0.90521541432728	0.066884046531566	0.25395731980783	-2.05998182368979	-2.12662829445623	0.87859222716195	-1.70758757305859	-0.82709356365794	4.6195460815097	0.66180728177365	4_pre_FF	22	20
-1.43029703302221	1.01862869489831	0.7804234214471	2.5481612278152	-1.01578166757537	-0.194118217994759	-0.26084915909445	0.801109228162071	1.88722847018949	-0.868072686461709	0.41481816115739	0.84560823531362	-4.2014153404202	-0.32544333441448	4_pre_FF	22	21
-2.50330552714121	-0.971253768689018	3.3171865934453	-3.9624368677807	-0.64415516563307	0	-0.0681931099800601	-0.533683417257999	0.95093578101824	4.4798956648474	2.01213598400673	-0.63331571590498	-1.0787232712407	-0.36508717969001	4_pre_FF	22	22
-2.4599646267431	1.28908739214137	-3.8956197839218	2.194466635647	-0.01478758895137	0	0.28403320938554	-0.267425810904072	-2.83816425120773	1.55724418169366	-1.15639185622579	-0.12141882650128	3.7949083824093	1.63403294317839	4_pre_FF	22	23
8.95895471142392	0.66997169225788	0.0394451529545012	-0.7554838038726	-0.62159132886543	0.323467572375869	1.14557375072582	2.15105935629953	1.95158768666775	-5.51202870574595	-2.66867497197375	-0.47176411115353	-1.7097438241418	-3.50077317695235	4_pre_FF	22	24
-3.70668804421516	0.91528748604558	-2.35350084690835	-2.9724593838378	-0.44452361508716	0.022804657446292	1.00897927654036	1.60236061634069	-0.10480246094956	-1.15802736848362	-1.14202154068357	2.49379319861123	5.481648820269	0.35714920491213	4_pre_FF	22	25
-3.27257881936944	-1.71283772586962	-0.892954284937151	1.7386089482713	-0.35438859346268	-0.287792697658418	-2.00970606520862	-3.11014511883905	0.07468511680478	4.60048033901443	2.21482728138175	-0.03925397168251	2.3764324171121	0.67462317444318	4_pre_FF	22	26
3.59205759465669	2.26366009991741	5.8204337476592	-4.4985524907552	1.13733209249778	0.200041096727256	1.1882719355104	1.7801362115852	-1.92147034252297	-2.62241813248961	0.5629326032185	-2.96579001582251	-4.6041372292185	0.06750282903629	4_pre_FF	22	42
-2.55559283016319	-2.63662200791524	-1.1902223744774	5.1441709259157	-0.63184758923837	-0.146333571734646	0.19600279635153	-0.97383619528717	2.10793575814832	-2.94733850994312	0.9968127884452	3.91152251744343	-2.0419985597896	0.76734685224454	4_pre_FF	22	43
1.29801482670498	0.24912650127006	-4.64829728820571	2.3308699757077	0.53147174587402	0.060067880150862	-1.22406669665152	-0.39200967360839	-0.79799704885857	1.2590971671612	1.03891466030093	0.37698803203706	0.1056870024983	-0.18786708438078	4_pre_FF	22	44
-1.7117339560183	-0.00894112727264007	7.42676300572391	-3.4266947617755	0.80030851754819	-0.00609144178894899	-0.50743161382743	-0.226747718899479	1.04911486088507	-0.0385534432847798	-0.111532898500919	-0.11439242794353	-3.3954325982459	0.27136560340013	4_pre_FF	22	45
0.703874501988061	-1.07656039687653	-6.35398180791639	-0.7761674815874	-1.17055228795074	-0.0713195569081608	1.27138689257531	1.01001714906844	-2.02278869692081	-0.0710008336203103	-1.2297113255684	2.37437196226892	10.6231228545277	-3.21069097307969	4_pre_FF	22	46
-0.601549034803661	1.53524507485727	5.37232951619399	-0.214375003378601	0.33413619547467	0.0090210997884848	-0.63524911945361	1.70001895511034	2.12816921965799	0.30169638359464	-0.10931970736401	-2.69560676293848	-10.0500153523151	2.92549853557607	4_pre_FF	22	47
2.05196006059655	1.19550525308834	2.2085846580829	-0.2975194776728	0.10633646841679	0.199467087642699	1.2901753862624	1.64295663192058	-0.64896868182906	-0.81859678587334	-0.77730919910483	-0.72941612283427	-6.0484550530096	0.62527977431375	4_pre_FF	22	48
0.847213712610911	0.95306486915842	2.4040289805758	0.0238718516902008	-0.29817851987387	0.100562730303135	0.01796151347801	-1.16887702008314	-0.00339659613227994	-1.05391463575442	0.38379361777412	-0.0819880029267201	-1.7035473510726	-0.4205951497477	4_pre_FF	22	49
-1.43139015321645	-1.25385207227847	-5.2232934293277	0.173238972647001	0.67727954536787	-0.204742858400187	-0.74444364517572	-2.89711230192054	-0.11927683242464	-0.50810321042013	1.25253423261052	-1.54925349179545	11.6327819736768	0.19563327065712	4_pre_FF	22	50
-2.26827999409391	-1.37566707772203	-0.764580349223801	-1.0495116498353	-0.0267255127911601	-0.148063819748671	-0.93817523932598	-0.337874704568043	0.69813475702645	2.37056443888295	0.82303287003626	1.48120150432969	0.888254590869899	0.6476901861638	4_pre_FF	22	51
1.41715955610482	0.28930777651533	4.4316181663073	4.0183143905326	-0.10376608851361	0.0536274007802485	-0.0534789889668199	0.250319993126943	0.22020689103799	0.91178523300248	-1.71686754930416	0.34277606602583	-8.9585218939938	-1.10248095265529	4_pre_FF	22	52
-0.80855344252248	0.72695515891543	-5.2855618623097	-0.757308557282901	0.31649801472803	0.00822205435333599	0.60982362932543	-1.03026618024591	-2.61113363059046	0.47491699908826	-1.35112425328597	-1.28149981054983	8.2973143176804	2.69171756269637	4_pre_FF	22	53
-0.4547884195234	-0.86099849857594	1.0536087278356	-1.5987365500971	-0.32364051754411	-0.0441476491508464	-1.31466559560659	0.894269794317947	2.64153539244686	3.52236269675832	1.66476164132367	-1.46181241296748	-1.3039185093596	-2.41383009985735	4_pre_FF	22	54
2.7541636887879	-0.4102131300263	-0.0398760262458708	-1.85510315903986	-1.14457259706846	4.65039420498112	-4.29737839050663	2.53432463233299	0	1.60522347273176	0.0791153407723102	-1.86333523340688	-2.0086946572221	-0.00404814608983806	4_pre_FF	23	8
-5.6202110036161	-5.189500877426	1.56183209893181	-0.77839512818761	0.66461044528859	3.973163415196	0.23127631503124	0.66512355570755	0	-1.72981442975858	-0.12141655251424	-0.254516876897055	6.289186054814	0.308662983430315	4_pre_FF	23	13
0.702363157194499	-0.237041858007	3.00929862211462	5.22268847302759	1.09692982079709	-9.7904589661333	-4.61526687826869	1.10335667774814	0	-0.48588820157883	0.57359984999076	0.559356055230885	3.0233093142902	-0.162246066405891	4_pre_FF	23	15
-0.0601142345036987	-7.57832816348387	-0.691158117348579	7.16216858980475	-1.36639665715594	-0.45210080051562	-1.06764790186572	0.49341486250429	0.708800945067927	-0.51609026956871	0.34246717288575	0.35499666246464	1.2447941009975	1.42519381071718	4_pre_FF	23	16
-3.2091297677468	2.38324368162977	4.65590587371943	-3.1023194253878	1.7299810083669	-1.61934127717155	0.22594364828641	-4.75513509394622	-0.708800945067927	2.14329291524238	0.13834819870694	-0.0680262533968201	2.1709188737423	0.0151185630230501	4_pre_FF	23	17
-0.940227338119531	-5.09547614333731	-0.3342132785522	1.0589752573123	-1.08670036398581	-1.62079383797281	-1.8345225105246	-0.0394685249684716	0	-2.08949928748433	-0.88952824731451	1.37009264635839	12.2693475615054	-0.76798593291654	4_pre_FF	23	18
-1.80345135812366	-4.50759597149727	3.2209963902611	2.7874402071533	0.68434407180744	-1.28358000110049	-1.00614422925926	2.0607146700445	2.50590471801371	0.85574374103502	2.01023915846467	-0.41437681257841	-7.0692252282731	1.95899064405244	4_pre_FF	23	19
5.63587474014569	-1.75090023284741	-0.5413482490313	12.7609497312869	-2.07992634523859	-0.181582429155723	-1.11446319083543	-2.06233077942278	-2.50590471801371	-1.96863092775951	3.30207982532083	-1.47794151345916	-10.5076955171157	2.49181960612591	4_pre_FF	23	20
0.5837470268857	1.19158830425855	5.0875935232362	-1.803815629749	0.128156880004803	0.0155926554896686	-0.048943761855353	0.0089086859688196	0	-0.37017960434061	-2.16618105147759	-0.09450134815406	-1.3289074093458	-1.20305827092127	4_pre_FF	23	21
-6.42167837014438	-0.41207457644321	-3.6542409489975	-8.7884939746829	0.60645408040329	0.216678124080988	2.00881298519823	-0.0089086859688196	0	6.86844021877674	-1.01323139782214	-0.0188983479015901	12.5199535255261	-1.90281263202492	4_pre_FF	23	22
-4.14624621087436	-1.12587268017447	-15.6952501432848	-16.6932536481414	-1.48138972867451	-0.227471233376711	-0.42588521875164	0.0248416345795553	0	-9.43661598247028	-3.56686005148253	1.23314527430257	53.7564254272469	-2.21556743889823	4_pre_FF	23	23
8.96495108583443	2.1771307254004	13.9881730787422	10.593917418839	0.928800749526405	0.0546285640959414	-0.20007551198856	3.44535704091713	1.56291390728477	4.51174425290429	4.78469623698591	-0.83595226128793	-50.759217932699	0.782932645444887	4_pre_FF	23	24
-1.06646091857948	0.50797955768058	-1.9453403708531	0.8566524240671	0.92338026961572	0.197081728361867	0.20810172060735	0.26031029773073	0.36706549842279	-2.34488133440104	-0.46706374488796	0.49358498506573	0.483289787218297	1.52630009995149	4_pre_FF	23	25
2.39580897616649	3.11657021909931	3.3266480182223	5.5583466588916	-0.974452704550619	1.01554821072332	-0.18254662750485	-3.72100823692036	-1.92997940570756	-0.0764637370605401	-1.06977787689402	-1.11318777249367	-10.0467460544167	3.70124033244527	4_pre_FF	23	26
-2.05431353941032	-0.528811195378631	-0.1843546645737	-6.8725200773644	1.31308342890143	-0.629001951294274	0.9958076416577	3.05033788317045	0	2.50549870199426	2.46362358242147	1.20029966219482	2.5064281301007	-3.76607760241948	4_pre_FF	23	42
-1.363748459515	-3.20598690336848	3.8191866008553	13.6842368893416	-1.52214864194258	-0.656332286601724	-1.86250299052017	-3.05645566954517	0	-3.89761642704488	2.43658718864941	1.94580215291506	-8.77019945702	2.44917800379666	4_pre_FF	23	43
-0.29958341461124	0.57743116018807	-12.4215583640363	-18.2634206783059	3.60618413905578	0.192241864241044	2.15793347795016	-0.003382949932341	0	5.886725348842	-4.80032734689223	1.80920763550489	20.7908134983315	0.76773562966449	4_pre_FF	23	44
-0.381085886493571	-0.84085504888576	6.49287415562728	8.7307080255802	-2.65409805364646	-0.199007764105726	-1.42510056774291	0.358010216899757	0	0.708329169884999	0.51782266866996	-2.89499291108003	-6.749900627098	-1.6627033776097	4_pre_FF	23	45
4.27450064160023	-0.40296836730017	-4.33489667566318	3.7587360714563	-1.3234956981196	0.0993377483443709	-0.703251956072804	-0.358010216899757	0	-6.28971935617024	3.61931614302127	1.10173055854943	0.014490520596496	0.54423058665773	4_pre_FF	23	46
-0.781171662139499	2.16732371371715	2.90012689728678	-2.034428353128	0.321476011730311	2.98615223294186	0.789429232607354	0	0	0.59901803884817	-3.1552659021503	0.0929333910291597	-3.7736037705524	-0.11198983019055	4_pre_FF	23	47
0.6536347399006	3.31004218748981	12.3049351488349	4.0234812428431	-0.171043662622465	0.3430814472852	-0.59153220689576	0	0	-0.19638976204771	2.03003131333955	-0.10586747681092	-22.1807200513211	0.58034708000475	4_pre_FF	23	48
-1.49427607882722	0.10597474898101	-2.0893574066852	-6.1543661627169	-0.035108245964196	-1.37816880405607	1.91567444385816	0.00248533651456407	0	0.34452881843278	-2.7209922992804	-1.93600067295266	12.4447605282678	0.99484579442826	4_pre_FF	23	49
0.865200104637919	-1.84192012476406	-19.2817227024741	3.9017904777773	1.70157299528319	-1.85594878616568	-0.84908197871987	0.0101964355517193	0	2.90573534644078	1.79859483427218	-0.21498581097262	14.1219409474631	-1.26137173832992	4_pre_FF	23	50
-1.72096153772212	-2.63996871517099	5.90824719980914	-1.8056557718699	-0.87187737196438	-0.046623772530102	-0.45732359994742	-0.00564224512249402	0	-0.78089841980474	-0.32154161188288	0.28490458792539	1.8084004910433	0.64894076723726	4_pre_FF	23	51
-4.11155501610176	-0.28864398319813	4.88106412462934	0.570308555602498	0.51113150401002	-0.0494290818097369	0.55955370215568	-1.08852288007999e-05	0.0351432085749429	-0.765163428320379	-1.25939276961418	0.2144862591644	-0.678590606056197	0.381098416192399	4_pre_FF	23	52
0.49806774939587	1.93522494207866	-2.7791839632936	-1.4387580958581	-0.51712634298513	-0.0813588217002863	-1.31087342240739	-0.00021177679116705	-0.0351432085749429	12.052118483916	-0.83263159811899	-0.31133560009964	-5.3969607119735	-1.78182763358799	4_pre_FF	23	53
-0.99491688892802	-1.11828145787667	0.601001645212801	0.846815858693098	-0.0207736500364	0.0999716453197462	0.15101677018168	-0.00681686492382153	0	-8.25676956790472	2.31336392073759	-0.0747634967577402	4.960974378923	1.49917770735953	4_pre_FF	23	54
