	group_ID	day	N	avg.B_theta	sd.B_theta	med.B_theta	lq.B_theta	hq.B_theta	avg.B_intestihominis	sd.B_intestihominis	med.B_intestihominis	lq.B_intestihominis	hq.B_intestihominis	avg.R_intestinalis	sd.R_intestinalis	med.R_intestinalis	lq.R_intestinalis	hq.R_intestinalis	avg.C_aerofaciens	sd.C_aerofaciens	med.C_aerofaciens	lq.C_aerofaciens	hq.C_aerofaciens	avg.B_caccae	sd.B_caccae	med.B_caccae	lq.B_caccae	hq.B_caccae	avg.B_formatexigens	sd.B_formatexigens	med.B_formatexigens	lq.B_formatexigens	hq.B_formatexigens	avg.D_piger	sd.D_piger	med.D_piger	lq.D_piger	hq.D_piger	avg.B_ovatus	sd.B_ovatus	med.B_ovatus	lq.B_ovatus	hq.B_ovatus	avg.F_prausnitzii	sd.F_prausnitzii	med.F_prausnitzii	lq.F_prausnitzii	hq.F_prausnitzii	avg.A_muciniphila	sd.A_muciniphila	med.A_muciniphila	lq.A_muciniphila	hq.A_muciniphila	avg.B_uniformis	sd.B_uniformis	med.B_uniformis	lq.B_uniformis	hq.B_uniformis	avg.C_symbiosum	sd.C_symbiosum	med.C_symbiosum	lq.C_symbiosum	hq.C_symbiosum	avg.E_coli	sd.E_coli	med.E_coli	lq.E_coli	hq.E_coli	avg.E_rectale	sd.E_rectale	med.E_rectale	lq.E_rectale	hq.E_rectale
11	1_FR_FF	22	3	0.62058490126019	0.080584499665752	0.616667392595751	0.579348998440536	0.659862049747624	0.536341944463294	0.0311838186247477	0.530792614498101	0.519548977883097	0.550360246060895	0.419120493832831	0.387153860362454	0.486166053474849	0.244494331057191	0.62726943642948	0.375229651380324	0.0503198163544405	0.352554688483709	0.346395913024116	0.392725908288226	0.720011728256112	0.14513916274708	0.727905410223765	0.649496108366619	0.794474189129431	0.392610760881949	0.0947157751990367	0.344776521881892	0.338064079971162	0.423240322292707	0.473805553292149	0.118376744022423	0.520867748549548	0.430001515418914	0.541140688794084	0.512930700545269	0.080504166481668	0.539115361960006	0.480854678458135	0.558099053339772	0.284793662592019	0.219457621509098	0.356051063727914	0.197306737093183	0.407909288658801	0.663200557438452	0.0699886791230765	0.653297142116484	0.625994108381585	0.695455298834336	0.691787977815855	0.168699347576195	0.732552389646575	0.619497011633168	0.784461149913903	0.277671383048507	0.05689767858491	0.275504146428066	0.248696216975751	0.305562930811043	0.448396412543122	0.0853232876235055	0.421495203829577	0.40063055987441	0.482711660855062	0.452778133157782	0.225763257056406	0.556165038979482	0.37500004475791	0.582249674468504
12	1_FR_FF	23	3	0.669788000682534	0.0833224758440113	0.693717648782867	0.635418324976245	0.71612250043899	0.631029849914046	0.156064185020748	0.675046042838763	0.566365276979479	0.717702519310971	0.555120410028703	0.509033180456046	0.665361230086109	0.332680615043055	0.832680615043055	0.146487700523785	0.00813814747029963	0.149071594819449	0.14322144768714	0.151045900508262	0.513092116977308	0.126857072147233	0.531179016602694	0.454670683398748	0.580557000368561	0.406302012177856	0.127598707654233	0.379894121505605	0.33693381117458	0.462466267845006	0.329643103632942	0.0880928965155772	0.308000966049938	0.281194586515144	0.367270551959238	0.559792994228425	0.0841247647221506	0.579492383822453	0.523529473800645	0.605906209453219	0.546214552462715	0.0354354860329874	0.528808020753311	0.525828322870799	0.55789751619993	0.612350426822934	0.0732584361970761	0.647405251853392	0.587778086878261	0.654450179282835	0.535909430065795	0.108761836025136	0.571549990742027	0.492674460680909	0.596964679788798	0.34539275153684	0.15302637477055	0.331693195314995	0.265684979416254	0.418250745546504	0.679227149874914	0.0548301445044846	0.692832948989809	0.655854048213808	0.709403151093468	0.676845377613679	0.18225840643871	0.612730761963194	0.574019382493837	0.747614064908279
13	1_FR_FF	24	3	0.547976935503752	0.0719744955245372	0.587451355199786	0.526176724345304	0.589514356510216	0.524686880675674	0.143467978122955	0.578449735623531	0.470276236066654	0.605978952758622	0.387105305965038	0.345657899859222	0.496446942415433	0.248223471207717	0.580657958947557	0.335787077170773	0.0827637555102502	0.359308199591376	0.301558422280773	0.381776293271075	0.689908370444206	0.157795300738216	0.60642621907191	0.598908657615335	0.739167007586929	0.365666959725767	0.137127826357126	0.339469189699965	0.291498550953027	0.426736483485606	0.521060441287587	0.100319073050394	0.504956629491945	0.467362018972013	0.566706957705339	0.469580588407575	0.0237326633736197	0.481878742013919	0.462050813132506	0.483259440485817	0.353291338555191	0.0921870587795697	0.369371816416246	0.311746895364132	0.402876020676778	0.69599441697893	0.0228671165717988	0.707962637968256	0.688794854529948	0.709178089922574	0.850632454897866	0.147220856139373	0.913879684061217	0.798118166359989	0.934770358017418	0.243196171703592	0.138020675307926	0.164134035217679	0.163510710297512	0.283350564866716	0.411039159847915	0.159023131171986	0.424657420991979	0.335151128584345	0.493736321683517	0.428312114246038	0.23169592556727	0.472776562596785	0.325191425620117	0.553665027047332
14	1_FR_FF	25	3	0.694911089360055	0.0824198943851993	0.660727377148078	0.647905297958942	0.72482502465518	0.71385317965967	0.303626953463167	0.746220143338181	0.570779769489504	0.87311007166909	0.526480454142052	0.46459079106966	0.700511086989607	0.350255543494803	0.789720681213078	0.267581484360664	0.0406190787395799	0.247736626866701	0.244218192788285	0.281022347186062	0.563619283931396	0.122437659796762	0.633132836883831	0.527689886613701	0.634305457725309	0.416385941174142	0.125721791168656	0.482980665860861	0.377178052102072	0.488891192589572	0.254590783773455	0.0701607579299296	0.2850689943459	0.229707102102392	0.294713570730741	0.52494142080007	0.0454484946032883	0.551049000518564	0.511755620755153	0.551181010704233	0.568490280124728	0.0703987734850911	0.582907283378348	0.537453154590281	0.606735907285985	0.698341685935411	0.128561149081959	0.659643106383	0.626609035905459	0.750725046189157	0.597054298873144	0.137116894071703	0.640244659682762	0.541893593180109	0.673810184970989	0.274358346910619	0.0281387029384287	0.28264476365311	0.262825833371868	0.290034068820615	0.524014296577908	0.227448611198926	0.500034860739721	0.40477014321771	0.631268732019013	0.490088613327527	0.206628303004862	0.392328920621147	0.371404940405743	0.55989243989612
15	1_FR_FF	26	3	0.662542808766293	0.138431960375674	0.670637631058666	0.595439343410559	0.733693685268214	0.509892571551675	0.391763799111951	0.649112813659628	0.358322897045195	0.731072367112131	0.522821630643515	0.482264674118963	0.606489727107967	0.305343524184053	0.782133785335203	0.300368505822378	0.205830712134885	0.192002775705799	0.181681585603911	0.364872560982556	0.808071579886567	0.166342180302847	0.718613683108195	0.71210736982985	0.859306841554097	0.305633576894792	0.152810003939999	0.342754838875418	0.240218835264549	0.389608949515348	0.755230516460454	0.229169731238404	0.719935904221646	0.63284577469068	0.859967952110823	0.272586530313925	0.0978477490493964	0.323506431581265	0.241642844417086	0.328990166844433	0.275924047116774	0.243587181703691	0.313156349386884	0.164510302120353	0.405953943248251	0.694521179121789	0.2548669149374	0.802105766929888	0.60280418211484	0.840030470032788	0.897068032897035	0.178283396745344	1	0.845602049345552	1	0.567707703907774	0.405232413804878	0.506660998970303	0.351561555861661	0.753330499485152	0.51739917507879	0.240893064211055	0.386012228563535	0.378389154896952	0.590715722003001	0.194550903006198	0.0498018540353723	0.168722119854937	0.165845785202752	0.210341629234014
16	1_FR_FF	42	3	0.607446271212136	0.0472461641674263	0.597648179577167	0.58175778275644	0.628235713850347	0.77197191515088	0.114311897950292	0.774345669334887	0.715418647795966	0.829712059597798	0.334335921919318	0.375943761954039	0.256233390229674	0.129905781169281	0.499714796824533	0.393087667381351	0.176495055596857	0.441380513868468	0.319426761838832	0.490894996167428	0.67274634870072	0.178238720170808	0.699913828528452	0.591198692682604	0.767877744632701	0.451578661144509	0.111425204738295	0.409921253479064	0.388452660750517	0.493875957705778	0.752433882300674	0.13753316658064	0.826353249887648	0.710050522606977	0.831776925787858	0.292891937233893	0.0105432646127531	0.298612264518928	0.289668557426735	0.298975480683569	0.554616854469825	0.358412242528242	0.582142254872621	0.382688878860409	0.740307530280638	0.775211721831376	0.0721086457687675	0.765369088857974	0.736949531753763	0.808552595422287	0.706473965695244	0.215965114528468	0.686014042366848	0.593740475365079	0.808977494361211	0.473873529816334	0.186315171105615	0.57960282811022	0.419174279778212	0.581437429001399	0.516643477160096	0.146176458455717	0.529165044261125	0.446887030660778	0.592660707209929	0.267036455988861	0.12161144883196	0.234391598902461	0.199735408553891	0.318015074880631
17	1_FR_FF	43	3	0.739200213732362	0.0692509936855726	0.759755499472159	0.710877078045994	0.77780099228863	0.547420601993519	0.245104489865831	0.419445550782474	0.406118787505352	0.624734890876164	0.235848659948627	0.150737700371887	0.254266026633633	0.165507263304252	0.315398739935504	0.329034930405987	0.127661159911141	0.30616321320829	0.260259417969838	0.386374584243287	0.580993659840647	0.13745709614452	0.601551728595397	0.517983566543855	0.654282787514814	0.467917663804401	0.125269658634191	0.43959659461813	0.399414833156821	0.522259959858846	0.449199941434199	0.127800642300211	0.46341827560864	0.389151491633627	0.516357558321991	0.459332171256142	0.0436231062998241	0.440197484414582	0.434371946180197	0.474725052911307	0.773352102094994	0.10190695132611	0.792870478767979	0.727984055876798	0.828479336649683	0.660089332296765	0.114256509692317	0.709786830521757	0.619593557075959	0.725433856630066	0.666963530942862	0.217048639813729	0.732639819919436	0.578650706368643	0.788114500005369	0.346318281605856	0.108832645687748	0.386739581913582	0.304899016367897	0.407948196997678	0.55184595707862	0.0555239728871708	0.556487106945651	0.525317093415788	0.580695395674968	0.460660805550704	0.116548912804521	0.481182876157483	0.40819839277812	0.523384253626679
18	1_FR_FF	44	3	0.526864041154441	0.135732479556415	0.514483365151847	0.456114705333076	0.591423038974509	0.626907003527168	0.1911392484795	0.544850993526142	0.517673892704152	0.69511210934967	0.145718224367606	0.0726683707960198	0.184389994391092	0.123140768881726	0.187631564865229	0.539425403274773	0.429555183465894	0.468577548842965	0.30913810491216	0.734288774421483	0.784193196922169	0.232247757385994	0.814165060096754	0.676289795383253	0.907082530048377	0.387466966448364	0.0306693431691929	0.389300558229595	0.372611260875063	0.403239467912279	0.648254379739554	0.305300232091683	0.492740736732062	0.472381569609331	0.746370368366031	0.302324322823002	0.0560477503975066	0.296533318468242	0.272965111157859	0.328788032310765	0.426979556240715	0.368752213836681	0.573533105798682	0.290506896868725	0.636728990391689	0.886242671255107	0.0974460689912221	0.852935305047528	0.831376327989406	0.924455331417019	0.761207873634213	0.281393719318601	0.852263855925229	0.648912593943548	0.919031144470385	0.499277902004722	0.292368450553971	0.454936620362235	0.343274760971466	0.633110402216735	0.449450043985459	0.129027471702249	0.455488140403198	0.386498834892054	0.515420301287734	0.133358325386672	0.0726745880102693	0.133320308190022	0.0970115308112591	0.16968611136376
19	1_FR_FF	45	3	0.676259453153491	0.0388707193700005	0.688639911194589	0.660673186435649	0.698035948891881	0.651599928368294	0.245565036408446	0.680983336055162	0.536824274586868	0.781067285993155	0.43347675787494	0.341598025457601	0.30297824447098	0.239671474282658	0.562032784765242	0.44821278320363	0.165784129415315	0.385995054614408	0.354266557396381	0.511050144716268	0.525666663281644	0.085969413959486	0.48137733439469	0.476124922282948	0.553063739836864	0.535573787354823	0.143705704133635	0.521617444078427	0.460486439052778	0.60368296401867	0.473281445249401	0.18214300235952	0.395633779122355	0.369231766360481	0.538507291074798	0.495212179418105	0.0304840433428524	0.506160003640389	0.483463058044577	0.512435212902774	0.71014238628084	0.143391823037934	0.633978854654146	0.627441169861542	0.754761836886791	0.660202394845329	0.0992238822470102	0.685733495338848	0.6182206659682	0.714949673969217	0.537810753150796	0.0556088554811948	0.544175482748899	0.511734434439878	0.567069436660766	0.261260756814817	0.0207148877520808	0.249982554907791	0.249307365471678	0.267575047204443	0.468014993345291	0.0660331963945854	0.499111331878438	0.445642990655926	0.50593516530123	0.583238314177103	0.187231351065587	0.527157179128658	0.478806805253782	0.659629255576201
20	1_FR_FF	46	3	0.569229193833387	0.14279602971515	0.626734284526244	0.51669025988151	0.650520673131692	0.875658524342017	0.207375173485127	0.990713237990467	0.813487786513025	0.995356618995233	0.230876644474118	0.174515077518608	0.311583486862794	0.171099749031499	0.331006961111076	0.3126883746774	0.0951590172011093	0.330591826824284	0.270220552420998	0.364107923007244	0.630040683264216	0.108120454403033	0.611422683719869	0.571930453493384	0.678841913262874	0.392332400731754	0.0434698939905611	0.414210702515512	0.378240300528323	0.417363651827064	0.550486043337372	0.0973660831575642	0.557195999214078	0.503567270828567	0.600759793784529	0.242941280118195	0.0546555181517404	0.218722767193486	0.211651144223103	0.262122159550932	0.451969826846513	0.158995643826046	0.518496544325558	0.394506530590804	0.542696481841745	0.982423173750868	0.0304439560993075	1	0.973634760626301	1	0.680799236754699	0.214917647859075	0.718670441405988	0.584066844585573	0.796467231249469	0.172272360152164	0.0183665076161423	0.170852267585328	0.162754694039674	0.181079979981236	0.438416655419496	0.208712048537067	0.342632583266696	0.318710810410497	0.510230464352095	0.26629465926189	0.0691641817916868	0.234318795492795	0.226611412225378	0.289989974413855
21	1_FR_FF	47	3	0.509872743713871	0.0836531133808537	0.513407353829057	0.468957851779941	0.552554940705394	0.488094518006652	0.327982579569591	0.667743685412254	0.388639911826528	0.677373707889578	0.243456980133637	0.110714579031752	0.241985104528001	0.187735390761592	0.298442631702865	0.60944261800812	0.338359653212198	0.423435035393368	0.414163927012181	0.711717517696684	0.646273884931033	0.0647810840442316	0.636593104029318	0.611735545648096	0.675971833763113	0.648368662838474	0.306758499547718	0.509530407488829	0.472552994257711	0.754765203744415	0.542913314378529	0.0982208142469067	0.510042410963338	0.487693045687063	0.581698131362399	0.375084692949674	0.0727780523550173	0.338896806175006	0.333195398931461	0.398880043580553	0.636789937268702	0.467927364723666	0.801616510127148	0.455184905903053	0.900808255063574	0.778653862116376	0.0466893601255574	0.771474025430317	0.753722169122836	0.799995636766887	0.520639131525409	0.0387140549838218	0.539637617194906	0.507866829461114	0.542910676424452	0.343709744238311	0.129895348657988	0.285490100313545	0.269299473432507	0.389010193081732	0.444497487182239	0.162950173735946	0.353569040701845	0.350435556523972	0.493095194600309	0.349251477438542	0.159909310302882	0.291275583000429	0.258846232812091	0.410668774845937
22	1_FR_FF	48	3	0.706441640078096	0.0811797047467333	0.687714433929574	0.661988261770708	0.741531415311222	0.526218730374843	0.060561657091539	0.552811742016358	0.504861077173524	0.560872889396919	0.396559870620372	0.0752910842074218	0.418337606824049	0.36555898598867	0.438449623353913	0.582809286051099	0.0661848634003033	0.559861753017196	0.545507017522282	0.608637788062965	0.792079284006877	0.186129037961498	0.784199106041746	0.697107296163719	0.883111182867468	0.420330949579957	0.0834106351220633	0.452503222957843	0.389064214214858	0.467683821633999	0.745127894782179	0.197825568369269	0.712922808937948	0.639151805431389	0.835001441210854	0.31705572949385	0.0694047950097774	0.285671109920514	0.277278869115721	0.341140280085311	0.542044339198601	0.081693151616855	0.555094009015356	0.504852923060194	0.585760590245386	0.706176793266851	0.0163620346801293	0.703542559445851	0.697417127047752	0.71361934257545	0.745285191855532	0.181924105672394	0.736058079375684	0.652104152361455	0.833852675109685	0.529098264926848	0.22286841384228	0.536590755531929	0.419584419279563	0.642358355876673	0.402449972090681	0.0784603701663567	0.39383927642232	0.361244700223128	0.439349896124054	0.219081573390002	0.0750786168484046	0.181145455392153	0.175843148171947	0.243351939609133
23	1_FR_FF	49	3	0.629005219187078	0.098059235739638	0.676345320219741	0.596301497719766	0.685378991170721	0.521011914275294	0.14071185516764	0.537454078186521	0.455127691843336	0.595117218662866	0.405749728080855	0.0785184606834478	0.436821024385738	0.376635715239872	0.45039938907428	0.356278961229919	0.119035960147934	0.338265275515129	0.292770899827812	0.410780179774632	0.588832102603837	0.140099968035754	0.657399880161938	0.542527522356121	0.669420571630604	0.502605870228027	0.0829475748587527	0.533606889815412	0.471114875261511	0.549597374988235	0.63063601809441	0.0985536902000122	0.666718768599678	0.592922467230566	0.686390944210888	0.402227243011185	0.0303536479226064	0.387586317045763	0.384777736635288	0.412356286404371	0.772457856338063	0.0871101183486323	0.785822634593292	0.732630168169762	0.818967933633979	0.701058992983174	0.0710521595916869	0.686833765144763	0.662514682535406	0.732490689511736	0.539769273740125	0.122278141467469	0.606139890513339	0.502398630678267	0.61032522518859	0.500708291314307	0.182607664625399	0.538738559434987	0.420409353555091	0.600022363133863	0.51511413401886	0.102707012719756	0.558627939288781	0.478220621735776	0.573764548936905	0.503620018891396	0.13597762908488	0.492073514354898	0.432928665255632	0.568538120258912
24	1_FR_FF	50	3	0.734349133448217	0.0820155535172643	0.695642649487481	0.687246227933346	0.76209879698272	0.583826145814101	0.116802842718942	0.62851721318452	0.539896881296248	0.650100944017163	0.343558569768874	0.130488339386339	0.328506454663723	0.274877742799505	0.404713339185667	0.214129200298407	0.0651518181852796	0.207355646773006	0.179992212231115	0.244879411602999	0.775167254696449	0.214840782626518	0.77833233963543	0.668546877869204	0.883370173993185	0.257050068430329	0.0644527599531872	0.222900485588629	0.21987915756988	0.277146187869928	0.638269207307754	0.112478438462231	0.692351711613912	0.600658357841134	0.702921308927452	0.313179626712048	0.0265826672805534	0.318637550279721	0.301464576816361	0.327623638391571	0.540891952265676	0.189536692454147	0.469838032441406	0.433493569586586	0.61276337503263	0.864574451586863	0.0639229221152354	0.869728462984409	0.83397950615726	0.897746402715239	0.790265912322185	0.191630862395854	0.80451126295129	0.698210580523151	0.889443919435771	0.475038763792967	0.237108597211603	0.603001258313513	0.402220410149311	0.611838364696897	0.321886648663912	0.0803929927642963	0.280623148457442	0.275563739755584	0.347577807469005	0.17192590683864	0.0423245357674885	0.192983807810987	0.158093327774108	0.196287436389345
25	1_FR_FF	51	3	0.676595135533997	0.0741823335530147	0.64138696939815	0.633979977501465	0.701606210498606	0.482823323734543	0.0777005472955637	0.463145700346036	0.439999536863037	0.515808298911795	0.39914945420349	0.0636400075459023	0.378402503680345	0.363437220698619	0.424488212446789	0.199830984808502	0.0169648552412879	0.193957786983556	0.190270474995391	0.20645489570914	0.559734484461946	0.147918513665659	0.607064396795807	0.500503968951859	0.642629956138965	0.459622751846591	0.0865556372436218	0.500446947099441	0.430325898392637	0.50933170292697	0.543578681865584	0.0869543937094497	0.507714946618901	0.494003602052073	0.575221894055753	0.475444377209446	0.0461096150108987	0.482062235415284	0.454222819592329	0.499974863929483	0.909525121326495	0.117860680780514	0.952332342934102	0.864287681989743	0.976166171467051	0.713342011697876	0.0732477570387241	0.688281685652832	0.672097582868908	0.742056277504322	0.521774363030297	0.0881893296191311	0.548280873905119	0.485826316588171	0.570975664909835	0.362438538114582	0.142371713429145	0.406241131534614	0.304776679606755	0.442001693332425	0.453892398311407	0.0888132082326408	0.491187924362043	0.4218503253475	0.504582234300632	0.568626395302717	0.0814717606550353	0.588183806351476	0.533669862019313	0.613361634110501
26	1_FR_FF	52	3	0.711397108588569	0.0801598927977612	0.679377594147417	0.665786806717257	0.740997653239306	0.282264794752653	0.021841963528761	0.291397707927483	0.274368217135914	0.294727828956807	0.543578970849108	0.416572530300584	0.446869620194981	0.315368456273663	0.723434810097491	0.798457648086472	0.175172368579658	0.712548134307279	0.697686472129708	0.85627406715364	0.783495683958716	0.188606565779795	0.812748017343228	0.697360034837625	0.884257499772062	0.325955927779288	0.0904531108319478	0.356677253816329	0.290410354572536	0.37686216400456	0.636122309541308	0.084719290002077	0.591916713320867	0.587282826896419	0.662858994075977	0.25571689116995	0.0548345442377366	0.282094609887378	0.237386487809704	0.287236153888911	0.542784951179238	0.0828085807743894	0.525011582774153	0.497658868322453	0.579024349833481	0.766181099507555	0.0908867632596461	0.761508363855182	0.719614600945245	0.810411230243679	0.755398902697201	0.219919665886251	0.692194773922307	0.633098354045802	0.846097386961153	0.625400092264336	0.3626631339946	0.600213464813888	0.438100138396504	0.800106732406944	0.315483962721113	0.0679389901448517	0.28142068693225	0.276367995433565	0.337568292114228	0.213267961647808	0.130455970183976	0.16297664587313	0.139209671363913	0.262180594044364
27	1_FR_FF	53	3	0.665420916728591	0.164269874026226	0.679650008284531	0.587074677440577	0.750881701794576	0.520315242622768	0.0734783979717366	0.50358567867767	0.480114917783522	0.552150785489465	0.56726323172547	0.198556066216811	0.50601334464465	0.456280950282967	0.647620569627563	0.222873082582885	0.0611616828445263	0.196943874546381	0.187945620280994	0.244835940866523	0.54109529014635	0.130637488049952	0.579212408318112	0.487425544260271	0.61382359511831	0.488497960858735	0.094222209952435	0.51285712596289	0.448672618042374	0.540502886227173	0.531102888530981	0.103323124894316	0.486863571934928	0.472064339390023	0.568021779373914	0.41578812648902	0.0510745092739554	0.40252750447404	0.387589631049651	0.437356310920898	0.892172841073311	0.029051932345431	0.889486815140474	0.877022006899221	0.905980662280983	0.67820501385845	0.051583600024806	0.677118651970568	0.6521459135469	0.703720933226059	0.579162042094098	0.12478684331622	0.635663032776713	0.53589067661611	0.650683902913394	0.517292531949142	0.220682999447069	0.633768267750066	0.44827121106964	0.644551720729106	0.410872505845897	0.0517824751374529	0.391242167828318	0.381508776391063	0.430421066291941	0.614224474252137	0.129849808353376	0.54585870661956	0.539349894467501	0.654916170220485
28	1_FR_FF	54	3	0.667578723681049	0.156964479347056	0.63597664962587	0.582398147158653	0.736958263175854	0.658496666292817	0.225679181514002	0.714773155742253	0.562388873513816	0.782742703796536	0.285066569845945	0.293072380640092	0.19847913275514	0.121761334455217	0.405078086691271	0.202935641233811	0.0926110209413547	0.176614181751998	0.151474359544903	0.241236193181813	0.761431832264473	0.259489095280747	0.799146196086825	0.64214774839671	0.899573098043412	0.260905185908682	0.0431461305051379	0.257818327330932	0.23860185465252	0.281665087875969	0.770072591763728	0.201353095742169	0.684993823169495	0.655108887645591	0.842496911584747	0.232861503989321	0.0200096135595847	0.229156290626255	0.222059875587391	0.241810525709718	0.605425083200093	0.0549124481958995	0.608849558912236	0.578865049537731	0.633697354718528	0.804039080692405	0.132335700768334	0.8060630710749	0.738383032342025	0.870707124234033	0.736647964894161	0.225505333345852	0.797696530428626	0.642300047601506	0.861520164954048	0.722809700538646	0.38981377221395	0.891344703057895	0.584214550807969	0.945672351528948	0.703885888452034	0.265072118271294	0.622914990650095	0.555828832678051	0.811457495325048	0.186561508546705	0.0583961498364187	0.212501634362079	0.166095460614792	0.219997619386305
29	1_pre_FF	6	3	0.773269836471514	0.0956467265184384	0.757699139835463	0.722031462010378	0.816722862614625	0.701768794944793	0.322003104303889	0.744954025566271	0.55265319241719	0.872477012783135	0.0247910415870351	0.0237402003507848	0.0270549136762289	0.0135274568381144	0.0371865623805526	0.264680744195232	0.107467227352712	0.313315292935198	0.227404536744774	0.326274226015673	0.249132281352151	0.040899387074753	0.267274312941733	0.234787178292519	0.272548400206574	0.645949687811142	0.162453425279209	0.6053326748106	0.556495672461533	0.715095196660481	0.3297807914861	0.0833139418344961	0.293539078348419	0.282132422806926	0.359308303596434	0.930780091410064	0.0910016518991739	0.964637310559595	0.896170137115096	0.982318655279798	0.644929873568885	0.559476545315422	0.934789620706655	0.467394810353327	0.967394810353327	0.341462526441348	0.101570850365067	0.34530221093048	0.291664245612737	0.393180649514524	0.196833740217862	0.0265363390527695	0.182886812564031	0.181532930927312	0.205161085681496	0.17733293914433	0.0614058515813213	0.210427194031951	0.158452974879516	0.212760030852954	0.94456426452058	0.0960175104053041	1	0.91684639678087	1	0.825458091136056	0.146172245396697	0.746023815929952	0.741113143411977	0.870085901257084
30	1_pre_FF	8	3	1	0	1	1	1	0.393528383824062	0.0602977168103852	0.427974811518425	0.37593933537957	0.428340646115736	0.401711069951893	0.52800425422813	0.204184810085294	0.102566604927839	0.602092405042647	0.317400961226496	0.123886295769108	0.350559334629771	0.265434422141836	0.385946687012793	0.29156396474738	0.061295920169928	0.309186201360615	0.266286690427288	0.325652357374089	0.838042975256869	0.140957610573889	0.771081937014583	0.757064462885304	0.885540968507291	0.337985751730012	0.140613006145192	0.328492734493937	0.265426263968477	0.405798730873509	0.87451427324299	0.114684516781125	0.848412065897353	0.811771409864485	0.924206032948677	0.601814834265051	0.479628399322624	0.736083664548913	0.402722251397577	0.868041832274457	0.291943888620281	0.0815388742741259	0.273731876747077	0.247391416950697	0.327390354353262	0.17852287900233	0.0315819851982219	0.185805793204779	0.164870718685632	0.195816496420253	0.170004605679565	0.0197281487403993	0.168029375329052	0.159683874596761	0.179337721587112	0.385596269083086	0.126393621551046	0.457768260646193	0.348710334947675	0.458568199000051	0.908591702091535	0.158323816210854	1	0.862887553137302	1
31	1_pre_FF	13	3	0.752022853929259	0.0373408988380173	0.752139779350872	0.733381704514808	0.770722466054516	0.346856653061618	0.117760213232738	0.323310270762501	0.282979446757411	0.398960668216266	0.378865107903068	0.0998471140638885	0.384607744390475	0.330439176643352	0.430162357406489	0.303896368055098	0.067579618643663	0.324339253694362	0.276397385479451	0.341616793450376	0.172610267308518	0.0305988896337236	0.185745924995491	0.161691339412042	0.190097024048481	0.917979439691012	0.0764692575579776	0.905289083908205	0.876969159536518	0.952644541954103	0.257539397055804	0.0840202694727635	0.218667219805169	0.209330701088743	0.286312004397548	0.810986549199775	0.105195656163102	0.871506027267463	0.780511674839561	0.871721162593832	0.795412525474034	0.178223804452752	0.712398270152436	0.693118788211051	0.856199135076218	0.304773124205736	0.0803640562545648	0.318873905913236	0.268582902273243	0.348013736991978	0.306892487422375	0.00368307068752424	0.308818677870026	0.305732210404582	0.309015859663993	0.112383202368612	0.0374888262340238	0.12786024249176	0.0987470488497659	0.133757875949031	0.726555860963019	0.147551279791157	0.729129718754508	0.653432104353602	0.800966546468181	0.941935858689165	0.0504088987472414	0.916435599649081	0.912903788033748	0.95821779982454
32	1_pre_FF	15	3	0.592438676025609	0.140476266578975	0.662572831707022	0.546638808225834	0.67330562166609	0.871098157705071	0.136699577902991	0.885545974751483	0.806647236557607	0.942772987375742	0.287464568679852	0.136605845132882	0.24591009312918	0.21118574548276	0.342966154101607	0.305742098739789	0.0729386331879398	0.294323662360256	0.266754891155765	0.339020088134046	0.422552156854765	0.0602543793471267	0.41373179900365	0.390462952899328	0.450231181884644	0.651342192622564	0.0351725106514917	0.667554886189144	0.639271106876063	0.671519625152356	0.345839909374091	0.0386206937740379	0.334371348885576	0.324311900583617	0.361633637920308	0.725689905831849	0.074031789942955	0.751842612896247	0.696987009767157	0.767469155428741	0	0	0	0	0	0.511281352341948	0.177957555928841	0.590165552716357	0.448841198222987	0.613163606648113	0.417389117244236	0.0601127552238297	0.413330856927092	0.386369589104654	0.446379515225245	0.15892011916577	0.147100381244731	0.152929699062654	0.0839180783680828	0.230926949911899	0.525149719322724	0.0232883768529189	0.524245753741539	0.513286120450861	0.536561335403995	0.549671692954596	0.103795499773208	0.4975115938255	0.489906410502348	0.583356925842297
33	1_pre_FF	16	3	0.756593266387055	0.133388076964673	0.816497309693143	0.710126197308228	0.833012357118926	0.467900374519498	0.283899083710268	0.304509413882063	0.303991434932769	0.55011383378751	0.469426026319251	0.428672806909274	0.560940147375218	0.281663125699507	0.702945987466979	0.286353410882789	0.0352220287739823	0.299713044484218	0.273059532481264	0.306327106085029	0.412746502852662	0.330808249891654	0.234767321242274	0.221898832195296	0.514604582704834	0.717305516418905	0.421372875416842	0.918913041108823	0.575958274628357	0.959456520554411	0.350807870608938	0.0800867239264419	0.330714238435062	0.306697803048391	0.384871122082546	0.729550976078263	0.430694283542015	0.955768796959862	0.594326464117395	0.977884398479931	0.0013004043409789	0.00225236638895857	0	0	0.00195060651146835	0.395502418593889	0.0372922240830793	0.38372434960011	0.374622825410659	0.410492977280228	0.356898383446801	0.139154427211021	0.286390273558956	0.276750540556173	0.401792171393507	0.21438297135455	0.127755709395357	0.241872061041612	0.158496213063112	0.284014274489519	0.611399260618141	0.13546520826282	0.595012745437551	0.539942713771035	0.674662549874953	0.529704288052747	0.353658361019491	0.444843808503458	0.335520052008095	0.681458284322754
